results	results	78.313	83	11	3	4318299	4318374	3088286	3088368	3.31e-06	62.6
results	results	66.667	204	68	0	3320043	3320246	3165835	3165632	3.31e-06	62.6
results	results	79.747	79	11	3	3764877	3764955	3193725	3193652	3.31e-06	62.6
results	results	79.747	79	6	4	3235084	3235161	3193656	3193725	3.31e-06	62.6
results	results	75.824	91	11	3	1911119	1911199	3201550	3201639	3.31e-06	62.6
results	results	76.667	90	8	4	3137630	3137707	3201551	3201639	3.31e-06	62.6
results	results	80.822	73	7	3	1958186	1958251	3217465	3217537	3.31e-06	62.6
results	results	77.108	83	17	1	2264549	2264629	3221248	3221330	3.31e-06	62.6
results	results	74.074	108	26	2	2610428	2610534	3310589	3310483	3.31e-06	62.6
results	results	76.190	84	20	0	4578971	4579054	3384467	3384550	3.31e-06	62.6
results	results	72.973	111	29	1	4578967	4579077	3387681	3387572	3.31e-06	62.6
results	results	76.190	84	20	0	1242138	1242221	3428907	3428990	3.31e-06	62.6
results	results	75.824	91	11	3	2889812	2889901	3428991	3428911	3.31e-06	62.6
results	results	78.205	78	15	1	2264548	2264623	3469067	3468990	3.31e-06	62.6
results	results	83.051	59	10	0	1230806	1230864	3473277	3473335	3.31e-06	62.6
results	results	94.872	39	2	0	2595866	2595904	3540516	3540554	3.31e-06	62.6
results	results	78.409	88	12	4	3642497	3642580	3548037	3547953	3.31e-06	62.6
results	results	77.215	79	18	0	2264549	2264627	3608238	3608160	3.31e-06	62.6
results	results	79.487	78	14	2	3559960	3560036	3608162	3608238	3.31e-06	62.6
results	results	79.518	83	10	4	3562722	3562801	3621267	3621189	3.31e-06	62.6
results	results	79.221	77	12	2	4312287	4312363	3643679	3643751	3.31e-06	62.6
results	results	80.822	73	12	2	1063758	1063829	3643750	3643679	3.31e-06	62.6
results	results	78.409	88	12	4	1626907	1626991	3666001	3665918	3.31e-06	62.6
results	results	76.829	82	10	2	3635071	3635144	3665998	3665918	3.31e-06	62.6
results	results	76.543	81	13	1	3073887	3073967	3673353	3673427	3.31e-06	62.6
results	results	76.829	82	10	2	3642500	3642580	3673427	3673354	3.31e-06	62.6
results	results	94.872	39	2	0	3219169	3219207	3745695	3745733	3.31e-06	62.6
results	results	79.268	82	13	3	3246428	3246506	3745697	3745777	3.31e-06	62.6
results	results	79.518	83	10	4	1553677	1553755	3745776	3745697	3.31e-06	62.6
results	results	76.744	86	19	1	2734267	2734351	3748542	3748457	3.31e-06	62.6
results	results	79.487	78	14	2	1566706	1566782	3748462	3748538	3.31e-06	62.6
results	results	74.510	102	12	4	4165220	4165318	3888787	3888877	3.31e-06	62.6
results	results	79.747	79	11	3	2897726	2897799	3888874	3888796	3.31e-06	62.6
results	results	73.077	104	28	0	3047886	3047989	3891518	3891621	3.31e-06	62.6
results	results	86.207	58	6	2	4375485	4375540	3891533	3891590	3.31e-06	62.6
results	results	76.744	86	19	1	4597221	4597305	3891534	3891619	3.31e-06	62.6
results	results	77.778	90	12	4	3073887	3073968	3898311	3898222	3.31e-06	62.6
results	results	75.281	89	7	3	3209613	3209686	3898223	3898311	3.31e-06	62.6
results	results	76.190	84	10	2	3031266	3031339	3898223	3898306	3.31e-06	62.6
results	results	78.409	88	12	4	1242144	1242227	3924995	3925079	3.31e-06	62.6
results	results	72.477	109	30	0	2145997	2146105	3946232	3946340	3.31e-06	62.6
results	results	85.714	56	7	1	1307936	1307991	3977174	3977228	3.31e-06	62.6
results	results	81.250	64	12	0	1118037	1118100	3983781	3983718	3.31e-06	62.6
results	results	79.452	73	13	1	4203511	4203581	3983826	3983898	3.31e-06	62.6
results	results	100.000	34	0	0	1463255	1463288	3994971	3994938	3.31e-06	62.6
results	results	73.737	99	26	0	3046817	3046915	3997817	3997915	3.31e-06	62.6
results	results	100.000	34	0	0	3966064	3966097	4006312	4006345	3.31e-06	62.6
results	results	78.049	82	9	3	653856	653931	4071983	4071905	3.31e-06	62.6
results	results	74.468	94	24	0	4239178	4239271	4079088	4079181	3.31e-06	62.6
results	results	85.714	56	7	1	364154	364209	4136909	4136963	3.31e-06	62.6
results	results	90.909	44	4	0	2611001	2611044	4206234	4206277	3.31e-06	62.6
results	results	74.783	115	16	6	3445009	3445119	4236841	4236736	3.31e-06	62.6
results	results	72.973	111	29	1	6549	6659	4288262	4288153	3.31e-06	62.6
results	results	76.744	86	19	1	4114139	4114224	4288243	4288159	3.31e-06	62.6
results	results	74.510	102	12	4	3764874	3764964	4300070	4300168	3.31e-06	62.6
results	results	76.923	91	5	5	1438904	1438985	4300159	4300076	3.31e-06	62.6
results	results	79.221	77	12	2	3664747	3664819	4462495	4462419	3.31e-06	62.6
results	results	81.818	66	6	2	2025526	2025589	4468428	4468489	3.31e-06	62.6
results	results	81.818	66	6	2	2085339	2085402	4468489	4468428	3.31e-06	62.6
results	results	78.313	83	11	3	3003083	3003165	4468506	4468431	3.31e-06	62.6
results	results	86.207	58	6	2	3762161	3762218	4605368	4605423	3.31e-06	62.6
results	results	83.607	61	9	1	2153055	2153115	4622584	4622643	3.31e-06	62.6
results	results	77.215	79	18	0	4639954	4640032	4669600	4669678	3.31e-06	62.6
results	results	77.215	79	18	0	2718962	2719040	4722257	4722335	3.31e-06	62.6
results	results	72.973	111	29	1	1869780	1869889	4730506	4730396	3.31e-06	62.6
results	results	76.190	84	20	0	1866675	1866758	4730400	4730483	3.31e-06	62.6
results	results	76.744	86	19	1	3762132	3762217	4748734	4748650	3.31e-06	62.6
results	results	78.378	74	16	0	2105287	2105360	4748662	4748735	3.31e-06	62.6
results	results	77.632	76	17	0	393	468	31728	31803	1.16e-05	61.7
results	results	69.652	201	51	8	1893797	1893992	102065	102260	1.16e-05	61.7
results	results	83.929	56	9	0	1852340	1852395	323005	322950	1.16e-05	61.7
results	results	71.895	153	37	6	466350	466499	465563	465712	1.16e-05	61.7
results	results	71.895	153	37	6	434039	434188	497965	498114	1.16e-05	61.7
results	results	71.552	116	33	0	1257947	1258062	531258	531373	1.16e-05	61.7
results	results	73.267	101	27	0	1672072	1672172	625828	625928	1.16e-05	61.7
results	results	76.667	90	19	2	2308719	2308807	742408	742496	1.16e-05	61.7
results	results	77.381	84	10	3	3246428	3246508	963182	963105	1.16e-05	61.7
results	results	78.049	82	10	3	3917301	3917380	963183	963108	1.16e-05	61.7
results	results	97.222	36	1	0	1451894	1451929	1007591	1007556	1.16e-05	61.7
results	results	97.222	36	1	0	3562766	3562801	1007593	1007558	1.16e-05	61.7
results	results	97.222	36	1	0	2595869	2595904	1007593	1007558	1.16e-05	61.7
results	results	97.222	36	1	0	1438951	1438986	1007593	1007558	1.16e-05	61.7
results	results	74.390	82	8	1	3575016	3575084	1013829	1013748	1.16e-05	61.7
results	results	73.267	101	27	0	1866685	1866785	1577382	1577482	1.16e-05	61.7
results	results	83.929	56	9	0	1939048	1939103	1681835	1681890	1.16e-05	61.7
results	results	92.683	41	3	0	2880590	2880630	1685477	1685517	1.16e-05	61.7
results	results	97.222	36	1	0	3338467	3338502	1685480	1685515	1.16e-05	61.7
results	results	80.000	75	3	4	4310784	4310855	1694076	1694141	1.16e-05	61.7
results	results	77.907	86	9	4	4375625	4375702	1694976	1695059	1.16e-05	61.7
results	results	92.683	41	3	0	3219170	3219210	1754748	1754788	1.16e-05	61.7
results	results	97.222	36	1	0	2012893	2012928	1754748	1754783	1.16e-05	61.7
results	results	77.907	86	14	3	3018426	3018510	1754749	1754830	1.16e-05	61.7
results	results	73.626	91	9	2	2636259	2636334	1767467	1767377	1.16e-05	61.7
results	results	75.556	90	15	2	1438904	1438986	1767377	1767466	1.16e-05	61.7
results	results	74.737	95	17	2	4050031	4050118	1767472	1767378	1.16e-05	61.7
results	results	97.222	36	1	0	2025577	2025612	1767432	1767467	1.16e-05	61.7
results	results	97.222	36	1	0	1897250	1897285	1767467	1767432	1.16e-05	61.7
results	results	97.222	36	1	0	3762061	3762096	1822139	1822174	1.16e-05	61.7
results	results	83.929	56	9	0	2098485	2098540	1841257	1841312	1.16e-05	61.7
results	results	75.000	100	23	2	4375225	4375323	1928065	1928163	1.16e-05	61.7
results	results	77.011	87	12	3	1626910	1626995	1936801	1936722	1.16e-05	61.7
results	results	77.381	84	15	2	3338463	3338545	1936805	1936725	1.16e-05	61.7
results	results	77.907	86	14	3	3073887	3073971	1975409	1975490	1.16e-05	61.7
results	results	77.907	86	9	4	3018426	3018510	1975486	1975410	1.16e-05	61.7
results	results	92.683	41	3	0	3676532	3676572	1992774	1992814	1.16e-05	61.7
results	results	89.130	46	5	0	3762159	3762204	2034203	2034248	1.16e-05	61.7
results	results	83.929	56	9	0	3213327	3213382	2050337	2050392	1.16e-05	61.7
results	results	83.929	56	9	0	3212558	3212613	2051106	2051161	1.16e-05	61.7
results	results	74.157	89	14	1	3509451	3509530	2055507	2055595	1.16e-05	61.7
results	results	92.683	41	3	0	2025572	2025612	2056989	2056949	1.16e-05	61.7
results	results	97.222	36	1	0	3800679	3800714	2072903	2072938	1.16e-05	61.7
results	results	77.381	84	10	3	653854	653931	2084287	2084207	1.16e-05	61.7
results	results	78.049	82	15	2	4050037	4050118	2084207	2084285	1.16e-05	61.7
results	results	72.500	120	31	2	1273879	1273997	2130134	2130252	1.16e-05	61.7
results	results	77.381	84	15	2	3098946	3099026	2292785	2292867	1.16e-05	61.7
results	results	78.750	80	15	2	3936590	3936668	2292785	2292863	1.16e-05	61.7
results	results	97.222	36	1	0	2094860	2094895	2292828	2292863	1.16e-05	61.7
results	results	75.824	91	12	3	2889812	2889901	2306018	2305937	1.16e-05	61.7
results	results	77.907	86	9	4	3935014	3935095	2306017	2305938	1.16e-05	61.7
results	results	73.196	97	8	3	3624392	3624484	2330405	2330323	1.16e-05	61.7
results	results	78.313	83	12	3	1311472	1311548	2330323	2330405	1.16e-05	61.7
results	results	79.012	81	7	4	3031267	3031339	2330405	2330327	1.16e-05	61.7
results	results	81.081	74	10	3	3664746	3664816	2352811	2352739	1.16e-05	61.7
results	results	97.222	36	1	0	2636260	2636295	2403862	2403897	1.16e-05	61.7
results	results	97.222	36	1	0	698305	698340	2411936	2411971	1.16e-05	61.7
results	results	76.471	85	18	1	2734265	2734347	2424876	2424960	1.16e-05	61.7
results	results	75.556	90	15	2	2012894	2012983	2424879	2424961	1.16e-05	61.7
results	results	79.518	83	11	4	1553677	1553755	2424959	2424879	1.16e-05	61.7
results	results	97.222	36	1	0	698307	698342	2424879	2424914	1.16e-05	61.7
results	results	97.222	36	1	0	4371109	4371144	2424880	2424915	1.16e-05	61.7
results	results	87.273	55	5	2	3755477	3755529	2522247	2522301	1.16e-05	61.7
results	results	78.313	83	12	3	3003084	3003165	2552393	2552316	1.16e-05	61.7
results	results	78.313	83	12	3	1533460	1533542	2552317	2552393	1.16e-05	61.7
results	results	77.381	84	10	3	1705878	1705961	2555887	2555961	1.16e-05	61.7
results	results	75.000	100	23	2	4009088	4009187	2559805	2559902	1.16e-05	61.7
results	results	72.500	120	31	2	3292355	3292473	2589986	2589868	1.16e-05	61.7
results	results	71.552	116	33	0	499643	499758	2605918	2605803	1.16e-05	61.7
results	results	77.632	76	17	0	1537843	1537918	2633070	2632995	1.16e-05	61.7
results	results	84.483	58	8	1	4375483	4375539	2633075	2633018	1.16e-05	61.7
results	results	76.471	85	18	1	1438905	1438989	2853255	2853337	1.16e-05	61.7
results	results	80.723	83	10	5	1719954	1720033	2853255	2853334	1.16e-05	61.7
results	results	77.632	76	17	0	1613539	1613614	2856839	2856914	1.16e-05	61.7
results	results	80.556	72	11	2	2880566	2880634	2866820	2866749	1.16e-05	61.7
results	results	73.626	91	9	2	2012893	2012983	2951343	2951268	1.16e-05	61.7
results	results	92.683	41	3	0	1897249	1897289	2951344	2951304	1.16e-05	61.7
results	results	97.222	36	1	0	1459968	1460003	2951307	2951342	1.16e-05	61.7
results	results	74.157	89	9	2	3934039	3934127	2990784	2990858	1.16e-05	61.7
results	results	97.222	36	1	0	698307	698342	2991698	2991733	1.16e-05	61.7
results	results	77.907	86	14	3	3137630	3137711	3017564	3017480	1.16e-05	61.7
results	results	75.824	91	12	3	2889812	2889901	3017484	3017565	1.16e-05	61.7
results	results	74.725	91	23	0	3046832	3046922	3042388	3042478	1.16e-05	61.7
results	results	74.725	91	23	0	3048973	3049063	3044529	3044619	1.16e-05	61.7
results	results	76.829	82	16	1	4050037	4050118	3060185	3060107	1.16e-05	61.7
results	results	79.012	81	7	4	1533460	1533538	3060184	3060112	1.16e-05	61.7
results	results	77.907	86	14	3	2025530	2025611	3072941	3073025	1.16e-05	61.7
results	results	77.907	86	9	4	3137631	3137707	3072941	3073025	1.16e-05	61.7
results	results	77.108	83	18	1	2870122	2870203	3088286	3088368	1.16e-05	61.7
results	results	78.313	83	12	3	1311472	1311549	3088367	3088286	1.16e-05	61.7
results	results	97.222	36	1	0	3800679	3800714	3179752	3179787	1.16e-05	61.7
results	results	79.747	79	7	4	4050037	4050115	3193723	3193654	1.16e-05	61.7
results	results	75.824	91	12	3	3325312	3325393	3201639	3201550	1.16e-05	61.7
results	results	75.824	91	12	3	3073886	3073967	3201550	3201639	1.16e-05	61.7
results	results	80.556	72	11	2	2720782	2720853	3210885	3210817	1.16e-05	61.7
results	results	89.130	46	5	0	1634385	1634430	3210863	3210818	1.16e-05	61.7
results	results	77.011	87	17	2	1758067	1758150	3210907	3210821	1.16e-05	61.7
results	results	92.683	41	3	0	2094858	2094898	3210821	3210861	1.16e-05	61.7
results	results	93.023	43	2	1	1610597	1610638	3217549	3217507	1.16e-05	61.7
results	results	74.444	90	16	1	1634390	1634479	3221329	3221247	1.16e-05	61.7
results	results	77.647	85	17	2	1680330	1680414	3221330	3221248	1.16e-05	61.7
results	results	77.108	83	18	1	3003083	3003165	3221248	3221329	1.16e-05	61.7
results	results	83.333	66	6	3	3935030	3935095	3221308	3221248	1.16e-05	61.7
results	results	80.723	83	10	5	2734268	2734347	3237822	3237743	1.16e-05	61.7
results	results	97.222	36	1	0	3755437	3755472	3252701	3252736	1.16e-05	61.7
results	results	97.222	36	1	0	4319949	4319984	3252704	3252739	1.16e-05	61.7
results	results	97.368	38	0	1	3917344	3917380	3252742	3252705	1.16e-05	61.7
results	results	75.309	81	10	1	1705885	1705965	3263276	3263346	1.16e-05	61.7
results	results	77.011	87	17	2	2880544	2880630	3275856	3275939	1.16e-05	61.7
results	results	73.786	103	26	1	1830040	1830142	3345369	3345470	1.16e-05	61.7
results	results	73.786	103	26	1	1827577	1827678	3347832	3347934	1.16e-05	61.7
results	results	83.929	56	9	0	291333	291388	3370187	3370132	1.16e-05	61.7
results	results	73.267	101	27	0	2202893	2202993	3384577	3384477	1.16e-05	61.7
results	results	69.652	201	51	8	70448	70643	3411589	3411784	1.16e-05	61.7
results	results	92.683	41	3	0	2636258	2636298	3415041	3415081	1.16e-05	61.7
results	results	97.222	36	1	0	2012893	2012928	3415042	3415077	1.16e-05	61.7
results	results	97.222	36	1	0	1659602	1659637	3415043	3415078	1.16e-05	61.7
results	results	75.309	81	10	1	1745487	1745557	3469066	3468986	1.16e-05	61.7
results	results	77.381	84	10	3	1307904	1307978	3468990	3469073	1.16e-05	61.7
results	results	77.647	85	17	2	2870121	2870203	3494614	3494530	1.16e-05	61.7
results	results	76.190	84	11	2	3635071	3635145	3494613	3494530	1.16e-05	61.7
results	results	73.267	101	27	0	594212	594312	3502872	3502772	1.16e-05	61.7
results	results	97.222	36	1	0	1897251	1897286	3515342	3515307	1.16e-05	61.7
results	results	78.947	76	11	2	3635072	3635145	3527558	3527486	1.16e-05	61.7
results	results	76.289	97	15	4	1634388	1634480	3540464	3540556	1.16e-05	61.7
results	results	74.444	90	16	1	2870122	2870204	3540554	3540465	1.16e-05	61.7
results	results	81.538	65	10	1	3559957	3560019	3540554	3540490	1.16e-05	61.7
results	results	89.130	46	5	0	2880588	2880633	3540559	3540514	1.16e-05	61.7
results	results	77.011	87	12	3	3098943	3099022	3547949	3548034	1.16e-05	61.7
results	results	79.268	82	9	4	3635071	3635144	3548034	3547953	1.16e-05	61.7
results	results	77.632	76	17	0	2730688	2730763	3561330	3561405	1.16e-05	61.7
results	results	93.023	43	2	1	2873902	2873944	3564347	3564306	1.16e-05	61.7
results	results	79.518	83	11	4	1438906	1438986	3621267	3621189	1.16e-05	61.7
results	results	73.529	102	19	2	4195525	4195622	3637123	3637026	1.16e-05	61.7
results	results	77.632	76	17	0	1230795	1230870	3637101	3637026	1.16e-05	61.7
results	results	81.081	74	10	3	1511054	1511126	3643752	3643682	1.16e-05	61.7
results	results	76.667	90	14	3	3755441	3755530	3665918	3666000	1.16e-05	61.7
results	results	76.190	84	11	2	1680331	1680414	3673427	3673353	1.16e-05	61.7
results	results	78.947	76	11	2	1647386	1647458	3673426	3673353	1.16e-05	61.7
results	results	79.268	82	9	4	1626910	1626991	3673427	3673354	1.16e-05	61.7
results	results	73.196	97	8	3	1533460	1533542	3684106	3684014	1.16e-05	61.7
results	results	74.390	82	8	1	704497	704578	3733414	3733482	1.16e-05	61.7
results	results	97.222	36	1	0	698307	698342	3745697	3745732	1.16e-05	61.7
results	results	77.647	85	17	2	4375623	4375705	3748460	3748544	1.16e-05	61.7
results	results	81.538	65	10	1	1634390	1634454	3748541	3748479	1.16e-05	61.7
results	results	92.683	41	3	0	4014244	4014284	3748506	3748546	1.16e-05	61.7
results	results	74.157	89	14	1	3217728	3217816	3799047	3798968	1.16e-05	61.7
results	results	97.222	36	1	0	3235124	3235159	3852841	3852806	1.16e-05	61.7
results	results	97.222	36	1	0	2911664	2911699	3852806	3852841	1.16e-05	61.7
results	results	97.222	36	1	0	4165277	4165312	3852842	3852807	1.16e-05	61.7
results	results	83.077	65	9	2	4318293	4318357	3888790	3888852	1.16e-05	61.7
results	results	81.081	74	10	3	3900431	3900503	3888801	3888871	1.16e-05	61.7
results	results	89.130	46	5	0	3196424	3196469	3891592	3891547	1.16e-05	61.7
results	results	97.222	36	1	0	1958186	1958221	3891655	3891690	1.16e-05	61.7
results	results	76.667	90	14	3	3642498	3642580	3898221	3898310	1.16e-05	61.7
results	results	87.273	55	5	2	1341564	1341618	3898222	3898274	1.16e-05	61.7
results	results	97.222	36	1	0	1734912	1734947	3898314	3898279	1.16e-05	61.7
results	results	80.519	77	12	3	4371068	4371143	3977178	3977252	1.16e-05	61.7
results	results	78.378	74	7	2	3154971	3155035	3977252	3977179	1.16e-05	61.7
results	results	78.750	80	15	2	3338467	3338545	4035741	4035819	1.16e-05	61.7
results	results	79.268	82	14	3	4050037	4050118	4035741	4035819	1.16e-05	61.7
results	results	77.907	86	9	4	3325313	3325392	4037395	4037314	1.16e-05	61.7
results	results	83.333	66	6	3	2870143	2870203	4037379	4037314	1.16e-05	61.7
results	results	74.157	89	9	2	2596744	2596818	4038282	4038370	1.16e-05	61.7
results	results	78.049	82	10	3	653857	653932	4055029	4055108	1.16e-05	61.7
results	results	81.013	79	11	4	4318299	4318373	4055107	4055029	1.16e-05	61.7
results	results	97.368	38	0	1	1734916	1734953	4055029	4055065	1.16e-05	61.7
results	results	81.081	74	10	3	3764880	3764950	4071906	4071978	1.16e-05	61.7
results	results	74.737	95	17	2	2012888	2012982	4200984	4200897	1.16e-05	61.7
results	results	78.049	82	15	2	3246428	3246506	4200978	4200897	1.16e-05	61.7
results	results	76.829	82	16	1	3031266	3031344	4200978	4200897	1.16e-05	61.7
results	results	79.268	82	14	3	3936590	3936668	4200897	4200978	1.16e-05	61.7
results	results	79.747	79	7	4	2897728	2897797	4200978	4200900	1.16e-05	61.7
results	results	97.222	36	1	0	1144846	1144881	4200943	4200978	1.16e-05	61.7
results	results	92.683	41	3	0	3559952	3559992	4236731	4236771	1.16e-05	61.7
results	results	75.000	100	23	2	1303963	1304060	4241828	4241927	1.16e-05	61.7
results	results	73.529	102	19	2	1537821	1537918	4269863	4269766	1.16e-05	61.7
