results	results	80.952	84	12	4	4055029	4055111	3994968	3994888	2.73e-07	66.2
results	results	79.545	88	12	4	2264958	2265045	4035819	4035738	2.73e-07	66.2
results	results	77.500	80	6	2	3733414	3733482	4035818	4035740	2.73e-07	66.2
results	results	77.660	94	17	3	2424879	2424972	4035741	4035830	2.73e-07	66.2
results	results	78.750	80	10	2	4462422	4462495	4035819	4035741	2.73e-07	66.2
results	results	78.824	85	16	2	3252652	3252734	4038367	4038283	2.73e-07	66.2
results	results	77.778	99	8	6	2951270	2951356	4055029	4055125	2.73e-07	66.2
results	results	80.952	84	12	4	3994888	3994968	4055111	4055029	2.73e-07	66.2
results	results	80.000	80	14	2	3237744	3237822	4055029	4055107	2.73e-07	66.2
results	results	79.310	87	10	4	4605206	4605288	4071905	4071987	2.73e-07	66.2
results	results	81.481	81	10	4	4468433	4468508	4074098	4074018	2.73e-07	66.2
results	results	79.487	78	10	2	3977179	3977254	4240185	4240258	2.73e-07	66.2
results	results	80.000	75	13	1	2047392	2047464	4244450	4244376	2.73e-07	66.2
results	results	79.747	79	12	2	2853256	2853334	4244376	4244450	2.73e-07	66.2
results	results	73.913	115	28	2	3891519	3891633	4288257	4288145	2.73e-07	66.2
results	results	100.000	36	0	0	3072940	3072975	4300075	4300110	2.73e-07	66.2
results	results	74.561	114	25	3	2055489	2055600	4344496	4344385	2.73e-07	66.2
results	results	78.750	80	10	2	4035741	4035819	4462495	4462422	2.73e-07	66.2
results	results	81.250	80	8	4	3924995	3925073	4468505	4468432	2.73e-07	66.2
results	results	81.481	81	10	4	4074018	4074098	4468508	4468433	2.73e-07	66.2
results	results	81.818	66	12	0	520665	520730	4549758	4549693	2.73e-07	66.2
results	results	73.684	95	8	2	3684014	3684108	4605282	4605205	2.73e-07	66.2
results	results	79.310	87	10	4	4071905	4071987	4605206	4605288	2.73e-07	66.2
results	results	91.304	46	4	0	3745690	3745735	4609807	4609762	2.73e-07	66.2
results	results	79.070	86	13	3	3638841	3638922	4609848	4609764	2.73e-07	66.2
results	results	66.340	306	93	7	48700	49000	4656063	4656363	2.73e-07	66.2
results	results	74.257	101	26	0	577436	577536	4670493	4670593	2.73e-07	66.2
results	results	93.023	43	3	0	3473158	3473200	38155	38197	9.51e-07	65.3
results	results	71.545	123	35	0	4269745	4269867	38284	38162	9.51e-07	65.3
results	results	84.483	58	9	0	4079124	4079181	75400	75457	9.51e-07	65.3
results	results	83.077	65	10	1	3664091	3664155	211200	211263	9.51e-07	65.3
results	results	78.205	78	17	0	3207639	3207716	338860	338937	9.51e-07	65.3
results	results	81.429	70	12	1	3818597	3818665	395664	395733	9.51e-07	65.3
results	results	93.023	43	3	0	1933721	1933763	577829	577871	9.51e-07	65.3
results	results	76.829	82	12	1	3745697	3745778	985081	985007	9.51e-07	65.3
results	results	80.882	68	13	0	1046057	1046124	1021839	1021772	9.51e-07	65.3
results	results	80.882	68	13	0	1021772	1021839	1046124	1046057	9.51e-07	65.3
results	results	76.289	97	16	3	3334834	3334930	1270267	1270178	9.51e-07	65.3
results	results	76.404	89	18	1	1900184	1900272	1498988	1498903	9.51e-07	65.3
results	results	76.667	90	20	1	2292775	2292863	1515836	1515747	9.51e-07	65.3
results	results	77.647	85	18	1	3060102	3060185	1515831	1515747	9.51e-07	65.3
results	results	71.654	127	29	2	2954894	2955013	1592393	1592267	9.51e-07	65.3
results	results	78.571	84	15	2	3748462	3748542	1754831	1754748	9.51e-07	65.3
results	results	71.552	116	24	1	3798952	3799058	1885006	1884891	9.51e-07	65.3
results	results	76.404	89	18	1	1498903	1498988	1900272	1900184	9.51e-07	65.3
results	results	93.023	43	3	0	577829	577871	1933721	1933763	9.51e-07	65.3
results	results	80.000	80	10	3	2131362	2131436	1936724	1936802	9.51e-07	65.3
results	results	79.012	81	13	2	3745697	3745777	1936801	1936725	9.51e-07	65.3
results	results	80.882	68	13	0	4748652	4748719	1948410	1948343	9.51e-07	65.3
results	results	93.023	43	3	0	2403862	2403904	1975486	1975444	9.51e-07	65.3
results	results	80.247	81	12	3	3745698	3745777	1991139	1991062	9.51e-07	65.3
results	results	78.571	84	15	2	3836945	3837027	2034282	2034363	9.51e-07	65.3
results	results	80.247	81	12	3	3741673	3741751	2047392	2047470	9.51e-07	65.3
results	results	85.246	61	5	2	4468403	4468463	2055401	2055457	9.51e-07	65.3
results	results	75.000	100	24	1	4288159	4288257	2055502	2055601	9.51e-07	65.3
results	results	80.263	76	11	2	3638850	3638922	2056912	2056986	9.51e-07	65.3
results	results	80.488	82	9	4	2621644	2621722	2084208	2084285	9.51e-07	65.3
results	results	83.077	65	10	1	2264954	2265018	2084289	2084226	9.51e-07	65.3
results	results	66.250	240	65	4	2589041	2589278	2131070	2130845	9.51e-07	65.3
results	results	80.000	80	10	3	1936724	1936802	2131362	2131436	9.51e-07	65.3
results	results	80.000	75	14	1	2352739	2352812	2131363	2131437	9.51e-07	65.3
results	results	80.263	76	11	2	3673353	3673427	2131363	2131435	9.51e-07	65.3
results	results	79.452	73	15	0	2954934	2955006	2198633	2198705	9.51e-07	65.3
results	results	83.077	65	10	1	2084226	2084289	2265018	2264954	9.51e-07	65.3
results	results	77.647	85	18	1	2632986	2633070	2291799	2291716	9.51e-07	65.3
results	results	76.667	90	20	1	1515747	1515836	2292863	2292775	9.51e-07	65.3
results	results	78.481	79	14	1	3468990	3469068	2292858	2292783	9.51e-07	65.3
results	results	80.000	75	14	1	2131363	2131437	2352739	2352812	9.51e-07	65.3
results	results	93.023	43	3	0	1975444	1975486	2403904	2403862	9.51e-07	65.3
results	results	80.769	78	10	3	4071905	4071978	2424879	2424955	9.51e-07	65.3
results	results	97.368	38	1	0	3063518	3063555	2504971	2504934	9.51e-07	65.3
results	results	80.519	77	13	2	3888797	3888871	2552393	2552317	9.51e-07	65.3
results	results	66.250	240	65	4	2130845	2131070	2589278	2589041	9.51e-07	65.3
results	results	77.907	86	15	2	3221244	3221328	2621726	2621644	9.51e-07	65.3
results	results	80.488	82	9	4	2084208	2084285	2621644	2621722	9.51e-07	65.3
results	results	77.647	85	18	1	2291716	2291799	2633070	2632986	9.51e-07	65.3
results	results	83.544	79	5	6	3193651	3193723	2687316	2687240	9.51e-07	65.3
results	results	89.583	48	5	0	2777274	2777321	2740830	2740877	9.51e-07	65.3
results	results	89.583	48	5	0	2740830	2740877	2777274	2777321	9.51e-07	65.3
results	results	74.766	107	25	2	3836840	3836946	2844712	2844816	9.51e-07	65.3
results	results	76.829	82	12	1	3017483	3017564	2951343	2951269	9.51e-07	65.3
results	results	72.632	95	5	2	4236735	4236829	2951343	2951270	9.51e-07	65.3
results	results	71.654	127	29	2	1592267	1592393	2955013	2954894	9.51e-07	65.3
results	results	79.452	73	15	0	2198633	2198705	2954934	2955006	9.51e-07	65.3
results	results	93.333	45	2	1	4035735	4035778	2976553	2976597	9.51e-07	65.3
results	results	97.368	38	1	0	4609764	4609801	2976596	2976559	9.51e-07	65.3
results	results	97.368	38	1	0	4609762	4609799	2991736	2991699	9.51e-07	65.3
results	results	78.205	78	17	0	3468990	3469067	2991703	2991780	9.51e-07	65.3
results	results	82.895	76	9	4	3994893	3994968	2997284	2997355	9.51e-07	65.3
results	results	76.829	82	12	1	2951269	2951343	3017564	3017483	9.51e-07	65.3
results	results	80.000	85	11	4	3088286	3088368	3017484	3017564	9.51e-07	65.3
results	results	78.750	80	16	1	3608160	3608238	3017485	3017564	9.51e-07	65.3
results	results	77.647	85	18	1	1515747	1515831	3060185	3060102	9.51e-07	65.3
results	results	97.368	38	1	0	2504934	2504971	3063555	3063518	9.51e-07	65.3
results	results	79.762	84	14	3	4200897	4200978	3088368	3088286	9.51e-07	65.3
results	results	80.000	85	11	4	3017484	3017564	3088286	3088368	9.51e-07	65.3
results	results	79.268	82	10	3	4244376	4244450	3088367	3088286	9.51e-07	65.3
results	results	72.034	118	33	0	3675392	3675509	3179438	3179555	9.51e-07	65.3
results	results	79.221	77	14	1	3673353	3673429	3185105	3185179	9.51e-07	65.3
results	results	83.544	79	5	6	2687240	2687316	3193723	3193651	9.51e-07	65.3
results	results	78.205	78	17	0	338860	338937	3207639	3207716	9.51e-07	65.3
results	results	84.483	58	9	0	4079124	4079181	3207721	3207664	9.51e-07	65.3
results	results	77.907	86	15	2	2621644	2621726	3221328	3221244	9.51e-07	65.3
results	results	77.108	83	19	0	4200896	4200978	3221247	3221329	9.51e-07	65.3
results	results	97.368	38	1	0	3991546	3991583	3279782	3279745	9.51e-07	65.3
results	results	76.289	97	16	3	1270178	1270267	3334930	3334834	9.51e-07	65.3
results	results	82.540	63	11	0	3664096	3664158	3341315	3341377	9.51e-07	65.3
results	results	86.792	53	7	0	4718493	4718545	3454843	3454895	9.51e-07	65.3
results	results	80.000	85	11	4	4228112	4228192	3469072	3468990	9.51e-07	65.3
results	results	78.481	79	14	1	2292783	2292858	3469068	3468990	9.51e-07	65.3
results	results	78.205	78	17	0	2991703	2991780	3468990	3469067	9.51e-07	65.3
results	results	80.519	77	13	2	3665918	3665993	3469065	3468990	9.51e-07	65.3
results	results	93.023	43	3	0	38155	38197	3473158	3473200	9.51e-07	65.3
results	results	75.238	105	15	4	3650831	3650935	3515342	3515249	9.51e-07	65.3
results	results	77.778	90	4	5	3888796	3888871	3540466	3540553	9.51e-07	65.3
results	results	78.750	80	16	1	3017485	3017564	3608160	3608238	9.51e-07	65.3
results	results	97.368	38	1	0	4206237	4206274	3608197	3608160	9.51e-07	65.3
results	results	72.566	113	31	0	4730400	4730512	3637019	3637131	9.51e-07	65.3
results	results	80.263	76	11	2	2056912	2056986	3638850	3638922	9.51e-07	65.3
results	results	75.238	105	15	4	3515249	3515342	3650935	3650831	9.51e-07	65.3
results	results	83.077	65	10	1	211200	211263	3664091	3664155	9.51e-07	65.3
results	results	82.540	63	11	0	3341315	3341377	3664096	3664158	9.51e-07	65.3
results	results	80.519	77	13	2	3468990	3469065	3665993	3665918	9.51e-07	65.3
results	results	79.221	77	14	1	3185105	3185179	3673353	3673429	9.51e-07	65.3
results	results	80.263	76	11	2	2131363	2131435	3673353	3673427	9.51e-07	65.3
results	results	80.000	75	14	1	4244376	4244450	3673354	3673427	9.51e-07	65.3
results	results	72.034	118	33	0	3179438	3179555	3675392	3675509	9.51e-07	65.3
results	results	80.247	81	12	3	2047392	2047470	3741673	3741751	9.51e-07	65.3
results	results	76.829	82	12	1	985007	985081	3745778	3745697	9.51e-07	65.3
results	results	79.012	81	13	2	1936725	1936801	3745777	3745697	9.51e-07	65.3
results	results	79.012	81	13	2	4127156	4127232	3745698	3745778	9.51e-07	65.3
results	results	80.247	81	12	3	1991062	1991139	3745777	3745698	9.51e-07	65.3
results	results	78.571	84	15	2	1754748	1754831	3748542	3748462	9.51e-07	65.3
results	results	71.552	116	24	1	1884891	1885006	3799058	3798952	9.51e-07	65.3
results	results	81.429	70	12	1	395664	395733	3818597	3818665	9.51e-07	65.3
results	results	74.766	107	25	2	2844712	2844816	3836840	3836946	9.51e-07	65.3
results	results	78.571	84	15	2	2034282	2034363	3836945	3837027	9.51e-07	65.3
results	results	77.778	90	4	5	3540466	3540553	3888796	3888871	9.51e-07	65.3
results	results	80.519	77	13	2	2552317	2552393	3888871	3888797	9.51e-07	65.3
results	results	77.647	85	13	2	3983956	3984034	3903977	3903893	9.51e-07	65.3
results	results	80.263	76	11	2	3983956	3984028	3977178	3977252	9.51e-07	65.3
results	results	77.647	85	13	2	3903893	3903977	3984034	3983956	9.51e-07	65.3
results	results	80.263	76	11	2	3977178	3977252	3983956	3984028	9.51e-07	65.3
results	results	97.368	38	1	0	3279745	3279782	3991583	3991546	9.51e-07	65.3
results	results	79.762	84	9	4	4200897	4200978	3994892	3994969	9.51e-07	65.3
results	results	82.895	76	9	4	2997284	2997355	3994893	3994968	9.51e-07	65.3
results	results	93.333	45	2	1	2976553	2976597	4035735	4035778	9.51e-07	65.3
results	results	80.769	78	10	3	2424879	2424955	4071905	4071978	9.51e-07	65.3
results	results	84.483	58	9	0	75400	75457	4079124	4079181	9.51e-07	65.3
results	results	84.483	58	9	0	3207664	3207721	4079181	4079124	9.51e-07	65.3
results	results	79.012	81	13	2	3745698	3745778	4127156	4127232	9.51e-07	65.3
results	results	77.108	83	19	0	3221247	3221329	4200896	4200978	9.51e-07	65.3
results	results	79.762	84	14	3	3088286	3088368	4200978	4200897	9.51e-07	65.3
results	results	79.762	84	9	4	3994892	3994969	4200897	4200978	9.51e-07	65.3
results	results	97.368	38	1	0	3608160	3608197	4206274	4206237	9.51e-07	65.3
results	results	80.000	85	11	4	3468990	3469072	4228192	4228112	9.51e-07	65.3
results	results	72.632	95	5	2	2951270	2951343	4236829	4236735	9.51e-07	65.3
results	results	79.268	82	10	3	3088286	3088367	4244450	4244376	9.51e-07	65.3
results	results	80.000	75	14	1	3673354	3673427	4244376	4244450	9.51e-07	65.3
results	results	71.545	123	35	0	38162	38284	4269867	4269745	9.51e-07	65.3
results	results	75.000	100	24	1	2055502	2055601	4288159	4288257	9.51e-07	65.3
results	results	85.246	61	5	2	2055401	2055457	4468403	4468463	9.51e-07	65.3
results	results	87.273	55	6	1	4806699	4806753	4564973	4565026	9.51e-07	65.3
results	results	97.368	38	1	0	2991699	2991736	4609799	4609762	9.51e-07	65.3
results	results	97.368	38	1	0	2976559	2976596	4609801	4609764	9.51e-07	65.3
results	results	86.792	53	7	0	4807360	4807412	4718545	4718493	9.51e-07	65.3
results	results	86.792	53	7	0	3454843	3454895	4718493	4718545	9.51e-07	65.3
results	results	72.566	113	31	0	3637019	3637131	4730400	4730512	9.51e-07	65.3
results	results	80.882	68	13	0	1948343	1948410	4748719	4748652	9.51e-07	65.3
results	results	87.273	55	6	1	4564973	4565026	4806699	4806753	9.51e-07	65.3
results	results	86.792	53	7	0	4718493	4718545	4807412	4807360	9.51e-07	65.3
results	results	85.455	55	8	0	2844735	2844789	211262	211208	9.51e-07	64.4
results	results	72.093	129	34	2	2559779	2559905	338859	338987	9.51e-07	64.4
results	results	72.093	129	34	2	608559	608686	439213	439086	9.51e-07	64.4
results	results	71.605	162	40	6	497962	498120	498120	497962	9.51e-07	64.4
results	results	77.500	80	18	0	1948320	1948399	557755	557834	9.51e-07	64.4
results	results	75.472	106	23	3	2059343	2059447	602635	602738	9.51e-07	64.4
results	results	64.756	471	128	16	1030944	1031389	608968	608511	9.51e-07	64.4
results	results	72.093	129	34	2	439086	439213	608686	608559	9.51e-07	64.4
results	results	81.818	77	8	4	3684014	3684089	822291	822362	9.51e-07	64.4
results	results	78.161	87	13	3	2991697	2991783	963183	963103	9.51e-07	64.4
results	results	77.381	84	12	2	1754748	1754831	963183	963107	9.51e-07	64.4
results	results	77.273	88	16	2	4200893	4200978	1013743	1013828	9.51e-07	64.4
results	results	64.756	471	128	16	608511	608968	1031389	1030944	9.51e-07	64.4
results	results	78.049	82	12	2	2951268	2951343	1515827	1515746	9.51e-07	64.4
results	results	78.750	80	12	2	3673353	3673427	1515826	1515747	9.51e-07	64.4
results	results	91.111	45	4	0	1759277	1759321	1521577	1521621	9.51e-07	64.4
results	results	75.701	107	20	4	3386338	3386441	1524831	1524728	9.51e-07	64.4
results	results	86.207	58	4	2	2291729	2291784	1577441	1577386	9.51e-07	64.4
results	results	83.333	60	10	0	2775637	2775696	1627132	1627073	9.51e-07	64.4
results	results	76.471	85	20	0	4315328	4315412	1627242	1627326	9.51e-07	64.4
results	results	80.556	72	13	1	3454954	3455024	1627249	1627320	9.51e-07	64.4
results	results	80.000	80	11	3	1975408	1975487	1676858	1676932	9.51e-07	64.4
results	results	79.070	86	15	3	1754747	1754832	1685478	1685560	9.51e-07	64.4
results	results	78.571	84	16	2	2424879	2424960	1695059	1694976	9.51e-07	64.4
results	results	78.824	85	13	3	2330323	2330405	1694977	1695058	9.51e-07	64.4
results	results	79.070	86	15	3	1685478	1685560	1754747	1754832	9.51e-07	64.4
results	results	77.381	84	12	2	963107	963183	1754831	1754748	9.51e-07	64.4
results	results	91.111	45	4	0	1521577	1521621	1759277	1759321	9.51e-07	64.4
results	results	75.824	91	14	2	2305938	2306020	1767378	1767468	9.51e-07	64.4
results	results	76.667	90	11	3	4035740	4035819	1767467	1767378	9.51e-07	64.4
results	results	76.404	89	9	3	1936725	1936801	1767378	1767466	9.51e-07	64.4
results	results	79.221	77	15	1	4748672	4748747	1884959	1884883	9.51e-07	64.4
results	results	81.538	65	12	0	3664091	3664155	1884947	1884883	9.51e-07	64.4
results	results	75.556	90	22	0	1899102	1899191	1892031	1891942	9.51e-07	64.4
results	results	75.556	90	22	0	1891942	1892031	1899191	1899102	9.51e-07	64.4
results	results	76.404	89	9	3	1767378	1767466	1936725	1936801	9.51e-07	64.4
results	results	77.500	80	18	0	557755	557834	1948320	1948399	9.51e-07	64.4
results	results	79.518	83	13	3	4605205	4605285	1975487	1975407	9.51e-07	64.4
results	results	80.000	80	11	3	1676858	1676932	1975408	1975487	9.51e-07	64.4
results	results	85.455	55	8	0	3918296	3918350	1981013	1981067	9.51e-07	64.4
results	results	66.116	242	76	2	2021024	2021262	1996208	1996446	9.51e-07	64.4
results	results	66.116	242	76	2	1996208	1996446	2021024	2021262	9.51e-07	64.4
results	results	80.556	72	8	2	3088287	3088357	2029386	2029452	9.51e-07	64.4
results	results	76.471	85	20	0	4730414	4730498	2055516	2055600	9.51e-07	64.4
results	results	75.472	106	23	3	602635	602738	2059343	2059447	9.51e-07	64.4
results	results	78.313	83	9	3	3608160	3608237	2072937	2072859	9.51e-07	64.4
results	results	83.824	68	7	3	3469003	3469068	2084222	2084287	9.51e-07	64.4
results	results	73.832	107	17	3	2305933	2306036	2131358	2131456	9.51e-07	64.4
results	results	79.310	87	12	4	3924995	3925076	2264959	2265044	9.51e-07	64.4
results	results	81.538	65	12	0	4277410	4277474	2291686	2291750	9.51e-07	64.4
results	results	86.207	58	4	2	1577386	1577441	2291784	2291729	9.51e-07	64.4
results	results	76.744	86	17	1	2991698	2991783	2292863	2292781	9.51e-07	64.4
results	results	73.832	107	17	3	2131358	2131456	2305933	2306036	9.51e-07	64.4
results	results	75.824	91	14	2	1767378	1767468	2305938	2306020	9.51e-07	64.4
results	results	79.762	84	10	4	3237743	3237822	2305938	2306018	9.51e-07	64.4
results	results	67.464	209	66	2	4346044	4346251	2311086	2311293	9.51e-07	64.4
results	results	77.907	86	16	2	3164706	3164789	2330323	2330407	9.51e-07	64.4
results	results	79.762	84	10	4	3621190	3621267	2330405	2330323	9.51e-07	64.4
results	results	78.824	85	13	3	1694977	1695058	2330323	2330405	9.51e-07	64.4
results	results	78.571	84	16	2	1694976	1695059	2424960	2424879	9.51e-07	64.4
results	results	79.012	81	14	2	2552316	2552393	2424879	2424959	9.51e-07	64.4
results	results	100.000	35	0	0	4240185	4240219	2424930	2424964	9.51e-07	64.4
results	results	78.409	88	15	3	3221247	3221332	2513892	2513807	9.51e-07	64.4
results	results	78.652	89	12	4	3621182	3621267	2552309	2552393	9.51e-07	64.4
results	results	79.012	81	14	2	2424879	2424959	2552316	2552393	9.51e-07	64.4
results	results	72.093	129	34	2	338859	338987	2559779	2559905	9.51e-07	64.4
results	results	80.000	70	14	0	3877450	3877519	2640970	2641039	9.51e-07	64.4
results	results	80.000	70	14	0	4315112	4315181	2640970	2641039	9.51e-07	64.4
results	results	78.313	83	14	2	3608160	3608242	2687241	2687319	9.51e-07	64.4
results	results	83.333	60	10	0	1627073	1627132	2775696	2775637	9.51e-07	64.4
results	results	78.667	75	16	0	4730400	4730474	2791511	2791437	9.51e-07	64.4
results	results	85.455	55	8	0	211208	211262	2844789	2844735	9.51e-07	64.4
results	results	77.174	92	10	4	4037308	4037395	2853249	2853333	9.51e-07	64.4
results	results	79.487	78	12	2	3468990	3469066	2853329	2853255	9.51e-07	64.4
