results	results	96.296	27	1	0	4453380	4453406	4686383	4686357	0.88	45.5
results	results	96.296	27	1	0	4305898	4305924	4686383	4686357	0.88	45.5
results	results	96.296	27	1	0	3685108	3685134	4686383	4686357	0.88	45.5
results	results	96.296	27	1	0	3282469	3282495	4686383	4686357	0.88	45.5
results	results	96.296	27	1	0	3100874	3100900	4686383	4686357	0.88	45.5
results	results	96.296	27	1	0	3090302	3090328	4686383	4686357	0.88	45.5
results	results	96.296	27	1	0	3209183	3209209	4686357	4686383	0.88	45.5
results	results	96.296	27	1	0	3345176	3345202	4686357	4686383	0.88	45.5
results	results	96.296	27	1	0	3798321	3798347	4686357	4686383	0.88	45.5
results	results	74.118	85	18	3	3327079	3327163	4687965	4687885	0.88	45.5
results	results	75.949	79	13	4	3790419	3790491	4687967	4687889	0.88	45.5
results	results	71.264	87	10	3	3406858	3406938	4687889	4687966	0.88	45.5
results	results	83.333	42	7	0	651759	651800	4691858	4691899	0.88	45.5
results	results	87.179	39	4	1	3345233	3345270	4691899	4691861	0.88	45.5
results	results	89.474	38	1	2	3790459	3790493	4691898	4691861	0.88	45.5
results	results	84.091	44	6	1	3327118	3327160	4691905	4691862	0.88	45.5
results	results	86.486	37	5	0	3614251	3614287	4691862	4691898	0.88	45.5
results	results	86.486	37	5	0	3656917	3656953	4691899	4691863	0.88	45.5
results	results	86.486	37	5	0	1613720	1613756	4691899	4691863	0.88	45.5
results	results	86.486	37	5	0	1503772	1503808	4691899	4691863	0.88	45.5
results	results	75.806	62	15	0	3423128	3423189	4789543	4789482	0.88	45.5
results	results	83.721	43	4	1	2405847	2405889	4807461	4807422	0.88	45.5
results	results	91.176	34	2	1	4188407	4188440	4807461	4807429	0.88	45.5
results	results	91.176	34	2	1	558280	558313	4807461	4807429	0.88	45.5
results	results	93.103	29	2	0	3614304	3614332	9041	9013	0.88	44.6
results	results	93.103	29	2	0	2513678	2513706	9041	9013	0.88	44.6
results	results	93.103	29	2	0	1845473	1845501	9041	9013	0.88	44.6
results	results	93.103	29	2	0	3334514	3334542	9013	9041	0.88	44.6
results	results	93.103	29	2	0	4144196	4144224	9013	9041	0.88	44.6
results	results	93.103	29	2	0	1747413	1747441	29559	29587	0.88	44.6
results	results	88.889	36	3	1	974785	974819	30677	30642	0.88	44.6
results	results	88.889	36	3	1	974892	974927	30784	30750	0.88	44.6
results	results	82.609	46	7	1	3673968	3674012	69257	69302	0.88	44.6
results	results	85.714	42	2	2	2898752	2898789	69260	69301	0.88	44.6
results	results	85.366	41	5	1	3858499	3858538	69303	69263	0.88	44.6
results	results	88.889	36	3	1	2227521	2227555	69264	69299	0.88	44.6
results	results	88.889	36	3	1	1722161	1722195	69301	69266	0.88	44.6
results	results	84.615	39	6	0	467109	467147	75320	75282	0.88	44.6
results	results	81.818	44	8	0	2785578	2785621	75440	75483	0.88	44.6
results	results	84.615	39	6	0	3179170	3179208	101740	101778	0.88	44.6
results	results	81.818	44	8	0	3289773	3289816	131085	131042	0.88	44.6
results	results	83.333	48	6	2	1390187	1390233	135474	135520	0.88	44.6
results	results	76.471	68	14	2	296218	296284	148988	149054	0.88	44.6
results	results	88.235	34	4	0	4561402	4561435	260903	260870	0.88	44.6
results	results	84.615	39	6	0	541405	541443	269658	269696	0.88	44.6
results	results	88.235	34	4	0	706790	706823	298734	298767	0.88	44.6
results	results	69.106	123	36	2	1534597	1534718	311400	311521	0.88	44.6
results	results	84.615	39	6	0	2526778	2526816	353796	353758	0.88	44.6
results	results	93.103	29	2	0	4418770	4418798	432264	432236	0.88	44.6
results	results	86.842	38	3	1	1747412	1747449	447148	447183	0.88	44.6
results	results	86.842	38	3	1	2938506	2938543	447183	447148	0.88	44.6
results	results	89.474	38	2	2	1395939	1395976	447184	447149	0.88	44.6
results	results	88.889	36	3	1	4176258	4176292	447151	447186	0.88	44.6
results	results	90.909	33	1	1	2227523	2227555	447151	447181	0.88	44.6
results	results	84.615	39	6	0	735861	735899	464021	464059	0.88	44.6
results	results	69.281	153	40	6	2885952	2886100	497968	498117	0.88	44.6
results	results	84.615	39	6	0	930237	930275	538446	538408	0.88	44.6
results	results	84.615	39	6	0	4205478	4205516	538408	538446	0.88	44.6
results	results	88.235	34	4	0	1368283	1368316	539658	539625	0.88	44.6
results	results	88.889	36	3	1	2633332	2633366	545212	545247	0.88	44.6
results	results	93.548	31	1	1	3908845	3908874	545215	545245	0.88	44.6
results	results	88.235	34	4	0	4342362	4342395	552183	552150	0.88	44.6
results	results	93.103	29	2	0	3130260	3130288	552183	552155	0.88	44.6
results	results	93.103	29	2	0	3090302	3090330	552183	552155	0.88	44.6
results	results	93.103	29	2	0	1747459	1747487	552183	552155	0.88	44.6
results	results	93.103	29	2	0	1707901	1707929	552183	552155	0.88	44.6
results	results	93.103	29	2	0	4144196	4144224	552155	552183	0.88	44.6
results	results	76.271	59	14	0	4425435	4425493	557834	557776	0.88	44.6
results	results	88.235	34	4	0	2462054	2462087	557801	557834	0.88	44.6
results	results	100.000	24	0	0	442466	442489	563066	563089	0.88	44.6
results	results	88.235	34	4	0	3801857	3801890	577828	577795	0.88	44.6
results	results	93.103	29	2	0	2977815	2977843	605796	605824	0.88	44.6
results	results	93.103	29	2	0	1848178	1848206	611638	611666	0.88	44.6
results	results	88.889	36	3	1	3345236	3345271	650447	650413	0.88	44.6
results	results	73.494	83	10	4	1465222	1465302	650488	650416	0.88	44.6
results	results	83.333	48	6	2	4453376	4453422	650455	650501	0.88	44.6
results	results	76.471	68	14	2	856503	856569	709271	709337	0.88	44.6
results	results	84.615	39	6	0	2124351	2124389	721461	721423	0.88	44.6
results	results	84.615	39	6	0	257485	257523	747429	747391	0.88	44.6
results	results	84.615	39	6	0	258126	258164	748070	748032	0.88	44.6
results	results	88.235	34	4	0	218360	218393	787162	787195	0.88	44.6
results	results	93.548	31	1	1	4462498	4462528	822320	822291	0.88	44.6
results	results	93.103	29	2	0	4164793	4164821	822320	822292	0.88	44.6
results	results	93.103	29	2	0	1707951	1707979	822362	822334	0.88	44.6
results	results	82.222	45	5	1	2254328	2254372	859762	859721	0.88	44.6
results	results	84.615	39	6	0	1375367	1375405	860624	860586	0.88	44.6
results	results	88.235	34	4	0	3409622	3409655	871778	871811	0.88	44.6
results	results	83.333	48	6	2	2400007	2400053	930330	930376	0.88	44.6
results	results	100.000	24	0	0	1919512	1919535	961136	961113	0.88	44.6
results	results	74.118	85	14	4	1330298	1330378	963102	963182	0.88	44.6
results	results	88.235	34	4	0	2455388	2455421	963104	963137	0.88	44.6
results	results	93.103	29	2	0	2227490	2227518	963133	963105	0.88	44.6
results	results	73.171	82	18	2	2924591	2924672	963184	963107	0.88	44.6
results	results	73.333	75	12	2	4246320	4246386	963181	963107	0.88	44.6
results	results	93.103	29	2	0	4176319	4176347	963135	963107	0.88	44.6
results	results	93.103	29	2	0	1446089	1446117	963135	963107	0.88	44.6
results	results	93.548	31	1	1	2764257	2764287	963137	963108	0.88	44.6
results	results	84.615	39	6	0	1495269	1495307	963143	963181	0.88	44.6
results	results	85.000	40	3	1	3776523	3776559	963147	963186	0.88	44.6
results	results	88.235	34	4	0	4041013	4041046	963149	963182	0.88	44.6
results	results	93.103	29	2	0	4246359	4246387	964123	964151	0.88	44.6
results	results	81.132	53	8	2	2247621	2247672	974329	974380	0.88	44.6
results	results	73.750	80	13	3	2844227	2844304	985081	985008	0.88	44.6
results	results	84.615	39	6	0	2466438	2466476	985042	985080	0.88	44.6
results	results	84.615	39	6	0	2526781	2526819	985081	985043	0.88	44.6
results	results	85.366	41	5	1	936254	936294	985044	985083	0.88	44.6
results	results	88.235	34	4	0	2480434	2480467	1007554	1007521	0.88	44.6
results	results	93.548	31	1	1	1747457	1747487	1007525	1007554	0.88	44.6
results	results	81.818	44	8	0	1495272	1495315	1007594	1007551	0.88	44.6
results	results	88.889	36	3	1	3031531	3031565	1007593	1007558	0.88	44.6
results	results	88.571	35	1	1	4376807	4376838	1007593	1007559	0.88	44.6
results	results	93.103	29	2	0	2744192	2744220	1009028	1009000	0.88	44.6
results	results	81.818	44	8	0	4729905	4729948	1010353	1010310	0.88	44.6
results	results	81.818	44	8	0	4492169	4492212	1010353	1010310	0.88	44.6
results	results	81.818	44	8	0	3299574	3299617	1010353	1010310	0.88	44.6
results	results	80.392	51	9	1	4144243	4144293	1013788	1013837	0.88	44.6
results	results	71.560	109	21	5	2887382	2887485	1033304	1033201	0.88	44.6
results	results	93.548	31	1	1	1701443	1701472	1035420	1035390	0.88	44.6
results	results	93.548	31	1	1	3727044	3727074	1035390	1035419	0.88	44.6
results	results	93.548	31	1	1	460310	460340	1035419	1035390	0.88	44.6
results	results	88.889	36	3	1	3282462	3282496	1037847	1037882	0.88	44.6
results	results	77.778	54	12	0	2686547	2686600	1044989	1045042	0.88	44.6
results	results	88.235	34	4	0	13399	13432	1045749	1045716	0.88	44.6
results	results	85.366	41	5	1	2689195	2689234	1076309	1076269	0.88	44.6
results	results	93.103	29	2	0	3798318	3798346	1084402	1084430	0.88	44.6
results	results	68.807	109	34	0	12969	13077	1087833	1087941	0.88	44.6
results	results	93.103	29	2	0	2627488	2627516	1095792	1095820	0.88	44.6
results	results	73.684	76	19	1	3804490	3804564	1110115	1110040	0.88	44.6
results	results	73.171	82	18	2	3094557	3094636	1116427	1116348	0.88	44.6
results	results	93.103	29	2	0	2349281	2349309	1130728	1130756	0.88	44.6
results	results	88.235	34	4	0	3673976	3674009	1167513	1167480	0.88	44.6
results	results	88.235	34	4	0	1707025	1707058	1167480	1167513	0.88	44.6
results	results	88.235	34	4	0	2236118	2236151	1167480	1167513	0.88	44.6
results	results	88.235	34	4	0	2762730	2762763	1167480	1167513	0.88	44.6
results	results	88.235	34	4	0	3155809	3155842	1167480	1167513	0.88	44.6
results	results	88.235	34	4	0	3201750	3201783	1167480	1167513	0.88	44.6
results	results	88.235	34	4	0	3323621	3323654	1167480	1167513	0.88	44.6
results	results	88.235	34	4	0	3394609	3394642	1167480	1167513	0.88	44.6
results	results	88.235	34	4	0	3836604	3836637	1167480	1167513	0.88	44.6
results	results	88.889	36	3	1	3327128	3327162	1167481	1167516	0.88	44.6
results	results	88.235	34	4	0	4461033	4461066	1237710	1237677	0.88	44.6
results	results	93.103	29	2	0	2526832	2526860	1239418	1239446	0.88	44.6
results	results	93.103	29	2	0	4362480	4362508	1239418	1239446	0.88	44.6
results	results	88.235	34	4	0	2283196	2283229	1334851	1334884	0.88	44.6
results	results	84.615	39	6	0	4065297	4065335	1373000	1372962	0.88	44.6
results	results	88.235	34	4	0	3300010	3300043	1372968	1373001	0.88	44.6
results	results	93.548	31	1	1	2627486	2627516	1373000	1372971	0.88	44.6
results	results	100.000	24	0	0	2799987	2800010	1452146	1452123	0.88	44.6
results	results	93.548	31	1	1	3669708	3669737	1501259	1501289	0.88	44.6
results	results	76.667	60	6	2	3334514	3334566	1507627	1507685	0.88	44.6
results	results	88.235	34	4	0	3409715	3409748	1507703	1507670	0.88	44.6
results	results	93.103	29	2	0	2882962	2882990	1514067	1514039	0.88	44.6
results	results	93.103	29	2	0	3308057	3308085	1515774	1515746	0.88	44.6
results	results	88.235	34	4	0	1976716	1976749	1515795	1515828	0.88	44.6
results	results	93.103	29	2	0	3359361	3359389	1521305	1521277	0.88	44.6
results	results	83.333	48	6	2	75179	75225	1521577	1521623	0.88	44.6
results	results	93.103	29	2	0	4004261	4004289	1572349	1572321	0.88	44.6
results	results	93.103	29	2	0	2114160	2114188	1579297	1579269	0.88	44.6
results	results	84.615	39	6	0	4343883	4343921	1592268	1592306	0.88	44.6
results	results	69.492	118	34	2	2774156	2774272	1597008	1597124	0.88	44.6
results	results	88.889	36	3	1	3209229	3209263	1638435	1638400	0.88	44.6
results	results	88.889	36	3	1	1495318	1495353	1638400	1638434	0.88	44.6
results	results	88.889	36	3	1	3201695	3201730	1638400	1638434	0.88	44.6
results	results	88.889	36	3	1	1368281	1368316	1638434	1638400	0.88	44.6
results	results	88.235	34	4	0	1169934	1169967	1638401	1638434	0.88	44.6
results	results	82.222	45	5	1	145793	145834	1667303	1667259	0.88	44.6
results	results	77.778	54	12	0	3606649	3606702	1673998	1673945	0.88	44.6
results	results	84.615	39	6	0	3776206	3776244	1673988	1673950	0.88	44.6
results	results	81.132	53	8	2	3847784	3847835	1674010	1673959	0.88	44.6
results	results	86.842	38	3	1	1495316	1495353	1676933	1676898	0.88	44.6
results	results	88.889	36	3	1	3555370	3555404	1676898	1676933	0.88	44.6
results	results	88.235	34	4	0	3544040	3544073	1676898	1676931	0.88	44.6
results	results	88.235	34	4	0	3807593	3807626	1676898	1676931	0.88	44.6
results	results	93.103	29	2	0	3308057	3308085	1676904	1676932	0.88	44.6
results	results	88.235	34	4	0	4041013	4041046	1685513	1685480	0.88	44.6
results	results	88.235	34	4	0	2227522	2227555	1685480	1685513	0.88	44.6
results	results	83.721	43	5	1	4281696	4281736	1694109	1694067	0.88	44.6
results	results	86.047	43	4	2	3544032	3544073	1694068	1694109	0.88	44.6
results	results	82.353	51	3	3	3814259	3814303	1694126	1694076	0.88	44.6
results	results	88.889	36	3	1	936258	936293	1694076	1694110	0.88	44.6
results	results	88.235	34	4	0	2236118	2236151	1694076	1694109	0.88	44.6
results	results	88.235	34	4	0	1845422	1845455	1694109	1694076	0.88	44.6
results	results	88.235	34	4	0	3176538	3176571	1694076	1694109	0.88	44.6
results	results	88.235	34	4	0	3549337	3549370	1694076	1694109	0.88	44.6
results	results	88.235	34	4	0	3818064	3818097	1694076	1694109	0.88	44.6
results	results	90.909	33	1	1	558283	558313	1694076	1694108	0.88	44.6
results	results	90.909	33	1	1	4153636	4153666	1694108	1694076	0.88	44.6
results	results	90.909	33	1	1	4188410	4188440	1694076	1694108	0.88	44.6
results	results	93.103	29	2	0	3130212	3130240	1694104	1694076	0.88	44.6
results	results	82.222	45	5	1	1461700	1461744	1694139	1694098	0.88	44.6
results	results	93.103	29	2	0	3130262	3130290	1694141	1694113	0.88	44.6
results	results	93.103	29	2	0	3571211	3571239	1694113	1694141	0.88	44.6
results	results	93.103	29	2	0	3836560	3836588	1694113	1694141	0.88	44.6
results	results	86.047	43	4	2	4188407	4188449	1695008	1694968	0.88	44.6
results	results	78.462	65	11	3	3571210	3571272	1694973	1695036	0.88	44.6
results	results	75.806	62	6	2	3304842	3304894	1694975	1695036	0.88	44.6
results	results	71.591	88	18	2	2735425	2735506	1695062	1694976	0.88	44.6
results	results	84.615	39	6	0	4536148	4536186	1695117	1695079	0.88	44.6
results	results	85.366	41	5	1	3201692	3201732	1695120	1695081	0.88	44.6
results	results	88.889	36	3	1	1722161	1722195	1695081	1695116	0.88	44.6
results	results	88.889	36	3	1	3323621	3323655	1695083	1695118	0.88	44.6
results	results	84.615	39	6	0	4536148	4536186	1695175	1695137	0.88	44.6
results	results	85.366	41	5	1	3201692	3201732	1695178	1695139	0.88	44.6
results	results	88.235	34	4	0	2826898	2826931	1718755	1718722	0.88	44.6
results	results	72.000	75	8	2	4454983	4455057	1718786	1718725	0.88	44.6
results	results	81.250	48	7	1	4065299	4065344	1718725	1718772	0.88	44.6
results	results	88.235	34	4	0	4323606	4323639	1718758	1718725	0.88	44.6
results	results	88.889	36	3	1	3327128	3327162	1729347	1729312	0.88	44.6
results	results	88.235	34	4	0	3807593	3807626	1729348	1729315	0.88	44.6
results	results	74.419	86	11	5	3282418	3282496	1754749	1754830	0.88	44.6
results	results	88.235	34	4	0	3323621	3323654	1754782	1754749	0.88	44.6
results	results	88.889	36	3	1	3814275	3814309	1754831	1754796	0.88	44.6
results	results	88.889	36	3	1	4740269	4740304	1754798	1754832	0.88	44.6
results	results	76.271	59	14	0	2687718	2687776	1759261	1759319	0.88	44.6
results	results	84.615	39	6	0	13039	13077	1759305	1759267	0.88	44.6
results	results	81.818	44	8	0	2774476	2774519	1759280	1759323	0.88	44.6
results	results	89.474	38	2	2	3696130	3696167	1767431	1767466	0.88	44.6
results	results	88.235	34	4	0	1495274	1495307	1767432	1767465	0.88	44.6
results	results	88.235	34	4	0	3641421	3641454	1767432	1767465	0.88	44.6
results	results	84.615	39	6	0	284094	284132	1797265	1797227	0.88	44.6
results	results	93.103	29	2	0	2342333	2342361	1807456	1807428	0.88	44.6
results	results	88.235	34	4	0	2108791	2108824	1812792	1812825	0.88	44.6
results	results	89.474	38	2	2	3100871	3100906	1822174	1822137	0.88	44.6
results	results	70.339	118	28	4	4183219	4183331	1824322	1824207	0.88	44.6
results	results	100.000	24	0	0	2059519	2059542	1862074	1862097	0.88	44.6
results	results	77.778	63	12	2	4361638	4361699	1872066	1872005	0.88	44.6
results	results	72.093	86	23	1	4425441	4425525	1884962	1884877	0.88	44.6
results	results	71.560	109	21	5	3906656	3906759	1932228	1932331	0.88	44.6
results	results	69.281	153	40	6	507438	507587	1933613	1933761	0.88	44.6
results	results	84.615	39	6	0	2538578	2538616	1933670	1933632	0.88	44.6
results	results	93.103	29	2	0	2407563	2407591	1936751	1936723	0.88	44.6
results	results	73.563	87	19	3	4286848	4286934	1936807	1936725	0.88	44.6
results	results	73.171	82	13	3	3269389	3269467	1936800	1936725	0.88	44.6
results	results	93.548	31	1	1	2862461	2862490	1936725	1936755	0.88	44.6
results	results	85.000	40	3	1	3579828	3579867	1936804	1936768	0.88	44.6
results	results	88.571	35	1	1	1722161	1722195	1936769	1936800	0.88	44.6
results	results	88.571	35	1	1	2466442	2466476	1936769	1936800	0.88	44.6
results	results	88.235	34	4	0	1780299	1780332	1955922	1955889	0.88	44.6
results	results	93.548	31	1	1	2633334	2633364	1957252	1957223	0.88	44.6
results	results	93.548	31	1	1	2882958	2882988	1957223	1957252	0.88	44.6
results	results	93.548	31	1	1	1395896	1395926	1957252	1957223	0.88	44.6
results	results	72.093	86	8	4	3188712	3188787	1975406	1975485	0.88	44.6
results	results	74.390	82	12	4	1461652	1461726	1975486	1975407	0.88	44.6
results	results	70.455	88	14	2	4376754	4376838	1975407	1975485	0.88	44.6
results	results	73.750	80	13	3	3858463	3858536	1975409	1975486	0.88	44.6
results	results	88.235	34	4	0	1605647	1605680	1975453	1975486	0.88	44.6
results	results	88.235	34	4	0	3517677	3517710	1975488	1975455	0.88	44.6
results	results	88.235	34	4	0	3685055	3685088	1987728	1987761	0.88	44.6
results	results	88.235	34	4	0	2202861	2202894	1992815	1992782	0.88	44.6
results	results	88.235	34	4	0	3188713	3188746	1992782	1992815	0.88	44.6
results	results	93.103	29	2	0	4176319	4176347	1992812	1992784	0.88	44.6
results	results	93.103	29	2	0	3568666	3568694	1992784	1992812	0.88	44.6
results	results	93.103	29	2	0	3761473	3761501	1992784	1992812	0.88	44.6
results	results	93.103	29	2	0	2704736	2704764	1992815	1992787	0.88	44.6
results	results	80.702	57	7	3	4322429	4322481	1999098	1999154	0.88	44.6
results	results	69.231	104	32	0	4334093	4334196	2017514	2017617	0.88	44.6
results	results	100.000	24	0	0	1052672	1052695	2019726	2019703	0.88	44.6
results	results	76.812	69	11	3	2461884	2461949	2029386	2029452	0.88	44.6
results	results	85.000	40	3	1	3327122	3327158	2029425	2029386	0.88	44.6
